timestamp,lp_1
2019-05-15 11:05:21,119.8
2019-05-15 11:05:22,119.8
2019-05-15 11:05:23,119.8
2019-05-15 11:05:23,119.8
2019-05-15 11:05:24,119.8
2019-05-15 11:05:26,119.8
2019-05-15 11:05:27,119.8
2019-05-15 11:05:27,119.8
2019-05-15 11:05:28,119.8
2019-05-15 11:05:29,119.8
2019-05-15 11:05:30,119.8
2019-05-15 11:05:32,119.8
2019-05-15 11:05:32,119.8
2019-05-15 11:05:33,119.8
2019-05-15 11:05:34,119.8
2019-05-15 11:05:35,119.85
2019-05-15 11:05:36,119.85
2019-05-15 11:05:36,119.85
2019-05-15 11:05:37,119.85
2019-05-15 11:05:38,119.8
2019-05-15 11:05:39,119.85
2019-05-15 11:05:39,119.85
2019-05-15 11:05:40,119.9
2019-05-15 11:05:41,119.9
2019-05-15 11:05:42,119.9
2019-05-15 11:05:43,119.8
2019-05-15 11:05:44,119.85
2019-05-15 11:05:45,119.85
2019-05-15 11:05:46,119.85
2019-05-15 11:05:47,119.9
2019-05-15 11:05:48,119.9
2019-05-15 11:05:48,119.9
2019-05-15 11:05:49,119.9
2019-05-15 11:05:49,119.85
2019-05-15 11:05:51,119.85
2019-05-15 11:05:51,119.9
2019-05-15 11:05:52,119.9
2019-05-15 11:05:52,119.85
2019-05-15 11:05:54,119.75
2019-05-15 11:05:55,119.75
2019-05-15 11:05:56,119.75
2019-05-15 11:05:56,119.75
2019-05-15 11:05:59,119.8
2019-05-15 11:05:59,119.8
2019-05-15 11:05:59,119.8
2019-05-15 11:06:00,119.8
2019-05-15 11:06:01,119.8
2019-05-15 11:06:02,119.8
2019-05-15 11:06:04,119.8
2019-05-15 11:06:05,119.8
2019-05-15 11:06:06,119.8
2019-05-15 11:06:06,119.75
2019-05-15 11:06:07,119.75
2019-05-15 11:06:09,119.75
2019-05-15 11:06:10,119.75
2019-05-15 11:06:11,119.75
2019-05-15 11:06:12,119.75
2019-05-15 11:06:13,119.75
2019-05-15 11:06:13,119.75
2019-05-15 11:06:15,119.75
2019-05-15 11:06:16,119.75
2019-05-15 11:06:17,119.75
2019-05-15 11:06:17,119.7
2019-05-15 11:06:18,119.7
2019-05-15 11:06:19,119.7
2019-05-15 11:06:20,119.75
2019-05-15 11:06:21,119.75
2019-05-15 11:06:22,119.7
2019-05-15 11:06:22,119.7
2019-05-15 11:06:23,119.7
2019-05-15 11:06:24,119.7
2019-05-15 11:06:24,119.65
2019-05-15 11:06:25,119.65
2019-05-15 11:06:26,119.65
2019-05-15 11:06:27,119.65
2019-05-15 11:06:27,119.4
2019-05-15 11:06:28,119.4
2019-05-15 11:06:28,119.4
2019-05-15 11:06:29,119.35
2019-05-15 11:06:30,119.4
2019-05-15 11:06:32,119.25
2019-05-15 11:06:32,119.25
2019-05-15 11:06:32,119.25
2019-05-15 11:06:33,119.25
2019-05-15 11:06:34,119.25
2019-05-15 11:06:35,119.25
2019-05-15 11:06:37,119.25
2019-05-15 11:06:37,119.15
2019-05-15 11:06:38,119.15
2019-05-15 11:06:39,119.15
2019-05-15 11:06:40,119.1
2019-05-15 11:06:40,119.1
2019-05-15 11:06:41,119.1
2019-05-15 11:06:41,119.1
2019-05-15 11:06:42,119.1
2019-05-15 11:06:43,119.1
2019-05-15 11:06:45,119.05
2019-05-15 11:06:46,119.05
2019-05-15 11:06:47,119.05
2019-05-15 11:06:48,118.9
2019-05-15 11:06:48,118.95
2019-05-15 11:06:50,118.9
2019-05-15 11:06:51,118.95
2019-05-15 11:06:51,118.95
2019-05-15 11:06:52,118.95
2019-05-15 11:06:53,118.9
2019-05-15 11:06:55,118.9
2019-05-15 11:06:56,118.9
2019-05-15 11:06:56,118.9
2019-05-15 11:06:57,118.9
2019-05-15 11:06:57,118.9
2019-05-15 11:06:58,118.9
2019-05-15 11:06:59,119.0
2019-05-15 11:07:00,119.0
2019-05-15 11:07:02,119.0
2019-05-15 11:07:03,119.0
2019-05-15 11:07:03,118.95
2019-05-15 11:07:04,118.95
2019-05-15 11:07:04,118.95
2019-05-15 11:07:05,118.95
2019-05-15 11:07:06,118.95
2019-05-15 11:07:08,118.9
2019-05-15 11:07:09,118.9
2019-05-15 11:07:09,118.9
2019-05-15 11:07:11,119.0
2019-05-15 11:07:12,119.15
2019-05-15 11:07:13,119.15
2019-05-15 11:07:14,118.95
2019-05-15 11:07:14,118.95
2019-05-15 11:07:15,118.95
2019-05-15 11:07:16,118.95
2019-05-15 11:07:18,119.0
2019-05-15 11:07:18,119.0
2019-05-15 11:07:19,119.0
2019-05-15 11:07:20,119.0
2019-05-15 11:07:21,119.1
2019-05-15 11:07:22,119.1
2019-05-15 11:07:23,119.1
2019-05-15 11:07:24,119.1
2019-05-15 11:07:25,119.1
2019-05-15 11:07:26,119.1
2019-05-15 11:07:28,119.2
2019-05-15 11:07:28,119.2
2019-05-15 11:07:29,119.2
2019-05-15 11:07:29,119.2
2019-05-15 11:07:30,119.2
2019-05-15 11:07:31,119.2
2019-05-15 11:07:31,119.2
2019-05-15 11:07:32,119.2
2019-05-15 11:07:33,119.2
2019-05-15 11:07:34,119.2
2019-05-15 11:07:34,119.2
2019-05-15 11:07:36,119.2
2019-05-15 11:07:37,119.2
2019-05-15 11:07:38,119.2
2019-05-15 11:07:39,119.2
2019-05-15 11:07:40,119.25
2019-05-15 11:07:40,119.25
2019-05-15 11:07:41,119.25
2019-05-15 11:07:42,119.25
2019-05-15 11:07:43,119.25
2019-05-15 11:07:44,119.25
2019-05-15 11:07:44,119.25
2019-05-15 11:07:46,119.2
2019-05-15 11:07:47,119.2
2019-05-15 11:07:48,119.05
2019-05-15 11:07:48,119.05
2019-05-15 11:07:49,119.05
2019-05-15 11:07:50,119.05
2019-05-15 11:07:51,119.05
2019-05-15 11:07:52,119.05
2019-05-15 11:07:54,119.05
2019-05-15 11:07:54,119.05
2019-05-15 11:07:55,119.05
2019-05-15 11:07:57,119.05
2019-05-15 11:07:57,119.05
2019-05-15 11:07:58,119.05
2019-05-15 11:07:59,119.0
2019-05-15 11:08:00,119.0
2019-05-15 11:08:01,119.0
2019-05-15 11:08:02,119.05
2019-05-15 11:08:02,119.05
2019-05-15 11:08:04,119.05
2019-05-15 11:08:05,119.05
2019-05-15 11:08:06,119.05
2019-05-15 11:08:06,119.05
2019-05-15 11:08:07,119.05
2019-05-15 11:08:08,119.05
2019-05-15 11:08:08,119.05
2019-05-15 11:08:09,119.05
2019-05-15 11:08:09,119.05
2019-05-15 11:08:10,119.05
2019-05-15 11:08:11,119.05
2019-05-15 11:08:12,119.05
2019-05-15 11:08:12,119.05
2019-05-15 11:08:13,119.05
2019-05-15 11:08:14,119.05
2019-05-15 11:08:15,119.05
2019-05-15 11:08:16,119.05
2019-05-15 11:08:18,119.05
2019-05-15 11:08:19,119.05
2019-05-15 11:08:21,119.05
2019-05-15 11:08:22,119.05
2019-05-15 11:08:22,119.05
2019-05-15 11:08:23,119.05
2019-05-15 11:08:24,119.05
2019-05-15 11:08:25,119.05
2019-05-15 11:08:27,119.05
2019-05-15 11:08:28,119.05
2019-05-15 11:08:29,119.05
2019-05-15 11:08:32,119.05
2019-05-15 11:08:33,119.05
2019-05-15 11:08:33,119.05
2019-05-15 11:08:34,119.05
2019-05-15 11:08:36,119.05
2019-05-15 11:08:38,119.05
2019-05-15 11:08:39,119.05
2019-05-15 11:08:40,119.05
2019-05-15 11:08:41,119.1
2019-05-15 11:08:42,119.05
2019-05-15 11:08:42,119.05
2019-05-15 11:08:43,119.05
2019-05-15 11:08:44,119.1
2019-05-15 11:08:45,119.05
2019-05-15 11:08:45,119.05
2019-05-15 11:08:48,119.05
2019-05-15 11:08:49,119.05
2019-05-15 11:08:50,119.05
2019-05-15 11:08:50,119.2
2019-05-15 11:08:51,119.2
2019-05-15 11:08:52,119.1
2019-05-15 11:08:53,119.1
2019-05-15 11:08:54,119.1
2019-05-15 11:08:54,119.1
2019-05-15 11:08:55,119.1
2019-05-15 11:08:56,119.1
2019-05-15 11:08:57,119.1
2019-05-15 11:08:58,119.05
2019-05-15 11:08:59,119.2
2019-05-15 11:08:59,119.2
2019-05-15 11:09:00,119.2
2019-05-15 11:09:00,119.1
2019-05-15 11:09:01,119.1
2019-05-15 11:09:02,119.1
2019-05-15 11:09:03,119.1
2019-05-15 11:09:03,119.1
2019-05-15 11:09:04,119.1
2019-05-15 11:09:05,119.1
2019-05-15 11:09:06,119.1
2019-05-15 11:09:06,119.1
2019-05-15 11:09:07,119.1
2019-05-15 11:09:08,119.1
2019-05-15 11:09:08,119.1
2019-05-15 11:09:09,119.1
2019-05-15 11:09:10,119.1
2019-05-15 11:09:11,119.1
2019-05-15 11:09:11,119.05
2019-05-15 11:09:12,119.05
2019-05-15 11:09:13,119.05
2019-05-15 11:09:14,119.05
2019-05-15 11:09:15,119.05
2019-05-15 11:09:15,119.1
2019-05-15 11:09:16,119.1
2019-05-15 11:09:19,119.1
2019-05-15 11:09:20,119.1
2019-05-15 11:09:21,119.1
2019-05-15 11:09:21,119.1
2019-05-15 11:09:22,119.1
2019-05-15 11:09:23,119.1
2019-05-15 11:09:24,119.1
2019-05-15 11:09:25,119.1
2019-05-15 11:09:26,119.1
2019-05-15 11:09:27,119.1
2019-05-15 11:09:28,119.1
2019-05-15 11:09:29,119.1
2019-05-15 11:09:30,119.1
2019-05-15 11:09:31,119.1
2019-05-15 11:09:31,119.1
2019-05-15 11:09:32,119.1
2019-05-15 11:09:33,119.1
2019-05-15 11:09:34,119.1
2019-05-15 11:09:34,119.1
2019-05-15 11:09:35,118.95
2019-05-15 11:09:36,119.0
2019-05-15 11:09:36,119.0
2019-05-15 11:09:37,119.0
2019-05-15 11:09:38,119.0
2019-05-15 11:09:38,119.0
2019-05-15 11:09:40,119.0
2019-05-15 11:09:41,119.0
2019-05-15 11:09:42,119.0
2019-05-15 11:09:43,118.95
2019-05-15 11:09:44,118.95
2019-05-15 11:09:45,118.95
2019-05-15 11:09:46,118.95
2019-05-15 11:09:47,118.9
2019-05-15 11:09:48,118.9
2019-05-15 11:09:51,118.9
2019-05-15 11:09:51,119.0
2019-05-15 11:09:52,119.0
2019-05-15 11:09:53,119.0
2019-05-15 11:09:56,119.0
2019-05-15 11:09:57,119.0
2019-05-15 11:09:58,119.0
2019-05-15 11:09:59,119.0
2019-05-15 11:10:00,118.95
2019-05-15 11:10:01,118.95
2019-05-15 11:10:02,118.95
2019-05-15 11:10:03,118.95
2019-05-15 11:10:05,118.95
2019-05-15 11:10:06,118.95
2019-05-15 11:10:07,118.95
2019-05-15 11:10:08,118.95
2019-05-15 11:10:09,118.95
2019-05-15 11:10:10,118.95
2019-05-15 11:10:11,118.95
2019-05-15 11:10:12,118.95
2019-05-15 11:10:12,118.95
2019-05-15 11:10:13,118.95
2019-05-15 11:10:14,118.95
2019-05-15 11:10:15,118.95
2019-05-15 11:10:15,119.0
2019-05-15 11:10:16,119.0
2019-05-15 11:10:17,119.0
2019-05-15 11:10:18,119.0
2019-05-15 11:10:19,119.0
2019-05-15 11:10:20,119.0
2019-05-15 11:10:21,119.0
2019-05-15 11:10:22,119.0
2019-05-15 11:10:23,119.0
2019-05-15 11:10:24,119.0
2019-05-15 11:10:29,119.0
2019-05-15 11:10:31,119.0
2019-05-15 11:10:32,119.0
2019-05-15 11:10:33,119.0
2019-05-15 11:10:34,119.0
2019-05-15 11:10:35,119.0
2019-05-15 11:10:36,119.0
2019-05-15 11:10:39,119.0
2019-05-15 11:10:40,119.0
2019-05-15 11:10:40,119.0
2019-05-15 11:10:41,119.0
2019-05-15 11:10:42,119.0
2019-05-15 11:10:44,119.0
2019-05-15 11:10:45,119.0
2019-05-15 11:10:46,119.0
2019-05-15 11:10:47,119.0
2019-05-15 11:10:50,119.0
2019-05-15 11:10:51,119.0
2019-05-15 11:10:52,119.0
2019-05-15 11:10:52,119.0
2019-05-15 11:10:53,119.0
2019-05-15 11:10:55,119.0
2019-05-15 11:10:56,119.0
2019-05-15 11:10:57,119.0
2019-05-15 11:10:57,119.0
2019-05-15 11:10:58,119.0
2019-05-15 11:10:59,119.0
2019-05-15 11:11:03,119.0
2019-05-15 11:11:04,119.0
2019-05-15 11:11:07,119.0
2019-05-15 11:11:08,119.0
2019-05-15 11:11:09,119.0
2019-05-15 11:11:10,119.0
2019-05-15 11:11:10,119.0
2019-05-15 11:11:11,119.0
2019-05-15 11:11:11,119.0
2019-05-15 11:11:12,119.0
2019-05-15 11:11:13,119.0
2019-05-15 11:11:14,119.0
2019-05-15 11:11:15,119.0
2019-05-15 11:11:16,119.0
2019-05-15 11:11:17,119.0
2019-05-15 11:11:18,119.0
2019-05-15 11:11:19,119.0
2019-05-15 11:11:21,119.0
2019-05-15 11:11:22,119.0
2019-05-15 11:11:23,119.0
2019-05-15 11:11:28,119.0
2019-05-15 11:11:29,119.0
2019-05-15 11:11:30,119.0
2019-05-15 11:11:30,119.0
2019-05-15 11:11:31,119.2
2019-05-15 11:11:31,119.2
2019-05-15 11:11:32,119.2
2019-05-15 11:11:34,119.2
2019-05-15 11:11:35,119.2
2019-05-15 11:11:37,119.2
2019-05-15 11:11:40,119.2
2019-05-15 11:11:41,119.2
2019-05-15 11:11:42,119.05
2019-05-15 11:11:45,119.05
2019-05-15 11:11:46,119.05
2019-05-15 11:11:48,119.05
2019-05-15 11:11:49,119.05
2019-05-15 11:11:50,119.05
2019-05-15 11:11:51,119.05
2019-05-15 11:11:52,119.05
2019-05-15 11:11:55,119.05
2019-05-15 11:11:57,119.2
2019-05-15 11:11:59,119.2
2019-05-15 11:12:00,119.2
2019-05-15 11:12:02,119.2
2019-05-15 11:12:02,119.2
2019-05-15 11:12:03,119.25
2019-05-15 11:12:03,119.25
2019-05-15 11:12:04,119.1
2019-05-15 11:12:05,119.1
2019-05-15 11:12:06,118.9
2019-05-15 11:12:07,119.05
2019-05-15 11:12:08,119.05
2019-05-15 11:12:09,119.05
2019-05-15 11:12:10,119.05
2019-05-15 11:12:13,119.05
2019-05-15 11:12:14,119.05
2019-05-15 11:12:15,119.05
2019-05-15 11:12:15,119.05
2019-05-15 11:12:16,119.05
2019-05-15 11:12:19,119.05
2019-05-15 11:12:20,119.05
2019-05-15 11:12:22,119.05
2019-05-15 11:12:22,119.05
2019-05-15 11:12:23,119.15
2019-05-15 11:12:23,119.15
2019-05-15 11:12:24,119.15
2019-05-15 11:12:25,119.15
2019-05-15 11:12:25,119.15
2019-05-15 11:12:26,119.15
2019-05-15 11:12:27,119.15
2019-05-15 11:12:28,119.15
2019-05-15 11:12:30,119.15
2019-05-15 11:12:32,119.15
2019-05-15 11:12:33,119.15
2019-05-15 11:12:35,119.15
2019-05-15 11:12:35,119.15
2019-05-15 11:12:36,119.15
2019-05-15 11:12:37,119.15
2019-05-15 11:12:38,119.15
2019-05-15 11:12:39,119.1
2019-05-15 11:12:40,119.1
2019-05-15 11:12:41,119.1
2019-05-15 11:12:42,119.1
2019-05-15 11:12:43,119.1
2019-05-15 11:12:44,119.1
2019-05-15 11:12:45,119.1
2019-05-15 11:12:47,119.1
2019-05-15 11:12:48,119.1
2019-05-15 11:12:49,119.05
2019-05-15 11:12:50,119.1
2019-05-15 11:12:50,119.1
2019-05-15 11:12:51,119.1
2019-05-15 11:12:53,119.1
2019-05-15 11:12:54,119.1
2019-05-15 11:12:55,119.1
2019-05-15 11:12:55,119.1
2019-05-15 11:12:56,119.1
2019-05-15 11:12:58,119.1
2019-05-15 11:12:59,119.1
2019-05-15 11:13:00,119.1
2019-05-15 11:13:01,119.1
2019-05-15 11:13:04,119.1
2019-05-15 11:13:06,119.1
2019-05-15 11:13:07,119.1
2019-05-15 11:13:08,119.1
2019-05-15 11:13:08,119.1
2019-05-15 11:13:09,118.9
2019-05-15 11:13:10,118.9
2019-05-15 11:13:11,118.9
2019-05-15 11:13:12,118.9
2019-05-15 11:13:13,118.9
2019-05-15 11:13:14,118.9
2019-05-15 11:13:15,118.9
2019-05-15 11:13:16,118.9
2019-05-15 11:13:17,118.9
2019-05-15 11:13:18,118.9
2019-05-15 11:13:19,118.9
2019-05-15 11:13:24,118.9
2019-05-15 11:13:25,118.9
2019-05-15 11:13:26,118.9
2019-05-15 11:13:27,118.95
2019-05-15 11:13:28,118.9
2019-05-15 11:13:29,118.9
2019-05-15 11:13:30,118.9
2019-05-15 11:13:33,118.9
2019-05-15 11:13:35,118.9
2019-05-15 11:13:36,118.85
2019-05-15 11:13:37,118.9
2019-05-15 11:13:37,118.9
2019-05-15 11:13:38,118.9
2019-05-15 11:13:39,118.9
2019-05-15 11:13:40,118.8
2019-05-15 11:13:40,118.8
2019-05-15 11:13:41,118.8
2019-05-15 11:13:42,118.8
2019-05-15 11:13:43,118.8
2019-05-15 11:13:44,118.8
2019-05-15 11:13:45,118.8
2019-05-15 11:13:46,118.8
2019-05-15 11:13:47,118.8
2019-05-15 11:13:50,118.8
2019-05-15 11:13:51,119.05
2019-05-15 11:13:52,119.05
2019-05-15 11:13:53,119.05
2019-05-15 11:13:54,119.05
2019-05-15 11:13:55,119.05
2019-05-15 11:13:56,119.05
2019-05-15 11:13:57,119.05
2019-05-15 11:13:58,119.05
2019-05-15 11:14:01,119.05
2019-05-15 11:14:02,119.05
2019-05-15 11:14:03,119.05
2019-05-15 11:14:04,119.05
2019-05-15 11:14:05,119.1
2019-05-15 11:14:07,119.1
2019-05-15 11:14:08,119.1
2019-05-15 11:14:09,119.1
2019-05-15 11:14:10,119.1
2019-05-15 11:14:11,119.1
2019-05-15 11:14:12,119.1
2019-05-15 11:14:13,119.1
2019-05-15 11:14:14,119.1
2019-05-15 11:14:15,119.1
2019-05-15 11:14:16,119.1
2019-05-15 11:14:17,119.1
2019-05-15 11:14:18,119.2
2019-05-15 11:14:19,119.2
2019-05-15 11:14:20,119.2
2019-05-15 11:14:21,119.2
2019-05-15 11:14:22,119.05
2019-05-15 11:14:23,119.05
2019-05-15 11:14:24,119.05
2019-05-15 11:14:25,119.05
2019-05-15 11:14:26,119.05
2019-05-15 11:14:27,119.1
2019-05-15 11:14:28,119.15
2019-05-15 11:14:29,119.15
2019-05-15 11:14:30,119.05
2019-05-15 11:14:31,119.05
2019-05-15 11:14:33,119.05
2019-05-15 11:14:34,119.05
2019-05-15 11:14:35,119.15
2019-05-15 11:14:35,119.15
2019-05-15 11:14:36,119.15
2019-05-15 11:14:37,119.15
2019-05-15 11:14:38,119.05
2019-05-15 11:14:39,119.05
2019-05-15 11:14:40,119.05
2019-05-15 11:14:41,119.05
2019-05-15 11:14:42,119.05
2019-05-15 11:14:43,119.05
2019-05-15 11:14:44,119.05
2019-05-15 11:14:44,119.05
2019-05-15 11:14:45,119.05
2019-05-15 11:14:46,119.05
2019-05-15 11:14:47,119.05
2019-05-15 11:14:48,119.05
2019-05-15 11:14:49,119.05
2019-05-15 11:14:50,119.15
2019-05-15 11:14:51,119.15
2019-05-15 11:14:52,119.15
2019-05-15 11:14:53,119.15
2019-05-15 11:14:54,119.15
2019-05-15 11:14:55,119.05
2019-05-15 11:14:56,119.05
2019-05-15 11:14:59,119.05
2019-05-15 11:14:59,119.05
2019-05-15 11:15:00,119.05
2019-05-15 11:15:01,119.0
2019-05-15 11:15:02,119.0
2019-05-15 11:15:02,119.0
2019-05-15 11:15:03,119.0
2019-05-15 11:15:04,119.0
2019-05-15 11:15:05,119.0
2019-05-15 11:15:07,119.0
2019-05-15 11:15:08,118.9
2019-05-15 11:15:09,118.9
2019-05-15 11:15:09,118.9
2019-05-15 11:15:10,118.9
2019-05-15 11:15:16,118.8
2019-05-15 11:15:17,118.75
2019-05-15 11:15:18,118.8
2019-05-15 11:15:19,118.6
2019-05-15 11:15:20,118.6
2019-05-15 11:15:21,118.6
2019-05-15 11:15:22,118.6
2019-05-15 11:15:23,118.6
2019-05-15 11:15:24,118.6
2019-05-15 11:15:24,118.5
2019-05-15 11:15:25,118.45
2019-05-15 11:15:26,118.45
2019-05-15 11:15:27,118.5
2019-05-15 11:15:27,118.5
2019-05-15 11:15:28,118.6
2019-05-15 11:15:29,118.5
2019-05-15 11:15:29,118.6
2019-05-15 11:15:30,118.55
2019-05-15 11:15:31,118.5
2019-05-15 11:15:32,118.5
2019-05-15 11:15:33,118.45
2019-05-15 11:15:34,118.45
2019-05-15 11:15:35,118.45
2019-05-15 11:15:36,118.65
2019-05-15 11:15:37,118.65
2019-05-15 11:15:38,118.65
2019-05-15 11:15:39,118.65
2019-05-15 11:15:40,118.65
2019-05-15 11:15:41,118.65
2019-05-15 11:15:42,118.65
2019-05-15 11:15:42,118.6
2019-05-15 11:15:43,118.55
2019-05-15 11:15:44,118.55
2019-05-15 11:15:45,118.55
2019-05-15 11:15:46,118.55
2019-05-15 11:15:47,118.6
2019-05-15 11:15:48,118.6
2019-05-15 11:15:49,118.6
2019-05-15 11:15:50,118.6
2019-05-15 11:15:50,118.55
2019-05-15 11:15:51,118.55
2019-05-15 11:15:51,118.55
2019-05-15 11:15:52,118.5
2019-05-15 11:15:53,118.55
2019-05-15 11:15:53,118.55
2019-05-15 11:15:54,118.55
2019-05-15 11:15:54,118.5
2019-05-15 11:15:55,118.5
2019-05-15 11:15:56,118.5
2019-05-15 11:15:56,118.5
2019-05-15 11:15:57,118.5
2019-05-15 11:15:58,118.5
2019-05-15 11:15:58,118.5
2019-05-15 11:15:59,118.5
2019-05-15 11:16:00,118.5
2019-05-15 11:16:00,118.5
2019-05-15 11:16:01,118.5
2019-05-15 11:16:02,118.55
2019-05-15 11:16:02,118.55
2019-05-15 11:16:03,118.45
2019-05-15 11:16:04,118.45
2019-05-15 11:16:05,118.4
2019-05-15 11:16:06,118.45
2019-05-15 11:16:07,118.45
2019-05-15 11:16:08,118.4
2019-05-15 11:16:09,118.4
2019-05-15 11:16:10,118.45
2019-05-15 11:16:11,118.45
2019-05-15 11:16:11,118.55
2019-05-15 11:16:12,118.55
2019-05-15 11:16:12,118.5
2019-05-15 11:16:13,118.5
2019-05-15 11:16:14,118.5
2019-05-15 11:16:15,118.55
2019-05-15 11:16:16,118.55
2019-05-15 11:16:17,118.55
2019-05-15 11:16:18,118.55
2019-05-15 11:16:20,118.55
2019-05-15 11:16:20,118.55
2019-05-15 11:16:21,118.55
2019-05-15 11:16:22,118.55
2019-05-15 11:16:24,118.55
2019-05-15 11:16:25,118.55
2019-05-15 11:16:26,118.55
2019-05-15 11:16:27,118.55
2019-05-15 11:16:28,118.55
2019-05-15 11:16:30,118.55
2019-05-15 11:16:31,118.55
2019-05-15 11:16:32,118.55
2019-05-15 11:16:33,118.55
2019-05-15 11:16:34,118.5
2019-05-15 11:16:35,118.55
2019-05-15 11:16:35,118.55
2019-05-15 11:16:36,118.55
2019-05-15 11:16:37,118.55
2019-05-15 11:16:38,118.5
2019-05-15 11:16:38,118.5
2019-05-15 11:16:39,118.5
2019-05-15 11:16:39,118.5
2019-05-15 11:16:41,118.55
2019-05-15 11:16:42,118.55
2019-05-15 11:16:42,118.55
2019-05-15 11:16:43,118.5
2019-05-15 11:16:44,118.55
2019-05-15 11:16:44,118.55
2019-05-15 11:16:45,118.55
2019-05-15 11:16:46,118.55
2019-05-15 11:16:47,118.55
2019-05-15 11:16:48,118.55
2019-05-15 11:16:49,118.5
2019-05-15 11:16:50,118.5
2019-05-15 11:16:51,118.5
2019-05-15 11:16:52,118.5
2019-05-15 11:16:53,118.5
2019-05-15 11:16:53,118.5
2019-05-15 11:16:54,118.5
2019-05-15 11:16:56,118.5
2019-05-15 11:16:56,118.5
2019-05-15 11:16:57,118.5
2019-05-15 11:16:58,118.5
2019-05-15 11:16:59,118.5
2019-05-15 11:17:00,118.5
2019-05-15 11:17:00,118.5
2019-05-15 11:17:01,118.5
2019-05-15 11:17:02,118.5
2019-05-15 11:17:02,118.45
2019-05-15 11:17:03,118.45
2019-05-15 11:17:03,118.45
2019-05-15 11:17:04,118.45
2019-05-15 11:17:05,118.5
2019-05-15 11:17:06,118.5
2019-05-15 11:17:06,118.45
2019-05-15 11:17:07,118.45
2019-05-15 11:17:08,118.45
2019-05-15 11:17:09,118.4
2019-05-15 11:17:10,118.4
2019-05-15 11:17:11,118.4
2019-05-15 11:17:12,118.4
2019-05-15 11:17:12,118.4
2019-05-15 11:17:13,118.5
2019-05-15 11:17:14,118.5
2019-05-15 11:17:15,118.5
2019-05-15 11:17:16,118.5
2019-05-15 11:17:17,118.5
2019-05-15 11:17:18,118.5
2019-05-15 11:17:20,118.45
2019-05-15 11:17:21,118.45
2019-05-15 11:17:21,118.45
2019-05-15 11:17:22,118.45
2019-05-15 11:17:23,118.45
2019-05-15 11:17:24,118.45
2019-05-15 11:17:26,118.45
2019-05-15 11:17:27,118.45
2019-05-15 11:17:28,118.45
2019-05-15 11:17:29,118.5
2019-05-15 11:17:30,118.45
2019-05-15 11:17:30,118.4
2019-05-15 11:17:31,118.4
2019-05-15 11:17:32,118.4
2019-05-15 11:17:34,118.5
2019-05-15 11:17:35,118.5
2019-05-15 11:17:36,118.5
2019-05-15 11:17:38,118.5
2019-05-15 11:17:38,118.5
2019-05-15 11:17:39,118.5
2019-05-15 11:17:40,118.5
2019-05-15 11:17:41,118.5
2019-05-15 11:17:42,118.5
2019-05-15 11:17:42,118.45
2019-05-15 11:17:43,118.45
2019-05-15 11:17:44,118.45
2019-05-15 11:17:45,118.45
2019-05-15 11:17:46,118.6
2019-05-15 11:17:48,118.6
2019-05-15 11:17:49,118.45
2019-05-15 11:17:51,118.45
2019-05-15 11:17:51,118.6
2019-05-15 11:17:52,118.5
2019-05-15 11:17:53,118.5
2019-05-15 11:17:53,118.5
2019-05-15 11:17:54,118.5
2019-05-15 11:17:55,118.55
2019-05-15 11:17:56,118.55
2019-05-15 11:17:56,118.45
2019-05-15 11:17:57,118.45
2019-05-15 11:17:58,118.55
2019-05-15 11:17:59,118.55
2019-05-15 11:18:00,118.55
2019-05-15 11:18:01,118.65
2019-05-15 11:18:02,118.65
2019-05-15 11:18:03,118.45
2019-05-15 11:18:04,118.45
2019-05-15 11:18:05,118.45
2019-05-15 11:18:06,118.6
2019-05-15 11:18:07,118.6
2019-05-15 11:18:08,118.6
2019-05-15 11:18:09,118.5
2019-05-15 11:18:10,118.5
2019-05-15 11:18:11,118.5
2019-05-15 11:18:12,118.5
2019-05-15 11:18:13,118.5
2019-05-15 11:18:14,118.5
2019-05-15 11:18:15,118.5
2019-05-15 11:18:16,118.5
2019-05-15 11:18:17,118.5
2019-05-15 11:18:18,118.5
2019-05-15 11:18:19,118.5
2019-05-15 11:18:20,118.5
2019-05-15 11:18:21,118.5
2019-05-15 11:18:22,118.55
2019-05-15 11:18:23,118.55
2019-05-15 11:18:24,118.55
2019-05-15 11:18:25,118.55
2019-05-15 11:18:26,118.75
2019-05-15 11:18:26,118.6
2019-05-15 11:18:27,118.6
2019-05-15 11:18:28,118.6
2019-05-15 11:18:29,118.6
2019-05-15 11:18:30,118.55
2019-05-15 11:18:31,118.5
2019-05-15 11:18:32,118.5
2019-05-15 11:18:33,118.5
2019-05-15 11:18:34,118.55
2019-05-15 11:18:35,118.6
2019-05-15 11:18:35,118.6
2019-05-15 11:18:36,118.6
2019-05-15 11:18:37,118.55
2019-05-15 11:18:38,118.6
2019-05-15 11:18:38,118.6
2019-05-15 11:18:39,118.6
2019-05-15 11:18:39,118.6
2019-05-15 11:18:40,118.6
2019-05-15 11:18:41,118.6
2019-05-15 11:18:42,118.6
2019-05-15 11:18:43,118.6
2019-05-15 11:18:44,118.6
2019-05-15 11:18:45,118.6
2019-05-15 11:18:46,118.65
